NPA,CO Code (NXX),Company,OCN,Status,Rate Center,Remarks
416,723,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,724,Bell Canada,8051,In Service,Toronto,
416,725,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,726,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,727,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,728,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,729,Bell Mobility,6574,In Service,Toronto,
416,730,Bell Canada,8051,In Service,Toronto,
416,731,Fido Solutions Inc.,5643,In Service,Toronto,
416,732,Fido Solutions Inc.,5643,In Service,Toronto,
416,733,Bell Canada,8051,In Service,Toronto,
416,734,Bell Canada,8051,In Service,Toronto,
416,735,Bell Mobility,6574,In Service,Toronto,
416,736,Bell Canada,8051,In Service,Toronto,
416,737,TELUS Mobility,8303,In Service,Toronto,
416,738,TELUS Mobility,8303,In Service,Toronto,
416,739,Bell Canada,8051,In Service,Toronto,
416,740,Bell Canada,8051,In Service,Toronto,
416,741,Bell Canada,8051,In Service,Toronto,
416,742,Bell Canada,8051,In Service,Toronto,
416,743,Bell Canada,8051,In Service,Toronto,
416,744,Bell Canada,8051,In Service,Toronto,
416,745,Bell Canada,8051,In Service,Toronto,
416,746,Bell Canada,8051,In Service,Toronto,
416,747,Bell Canada,8051,In Service,Toronto,
416,748,Bell Canada,8051,In Service,Toronto,
416,749,Bell Canada,8051,In Service,Toronto,
416,750,Bell Canada,8051,In Service,Toronto,
416,751,Bell Canada,8051,In Service,Toronto,
416,752,Bell Canada,8051,In Service,Toronto,
416,753,Bell Canada,8051,In Service,Toronto,
416,754,Bell Canada,8051,In Service,Toronto,
416,755,Bell Canada,8051,In Service,Toronto,
416,756,Bell Canada,8051,In Service,Toronto,
416,757,Bell Canada,8051,In Service,Toronto,
416,758,Bell Canada,8051,In Service,Toronto,
416,759,Bell Canada,8051,In Service,Toronto,
416,760,Bell Canada,8051,In Service,Toronto,
416,761,Bell Canada,8051,In Service,Toronto,
416,762,Bell Canada,8051,In Service,Toronto,
416,763,Bell Canada,8051,In Service,Toronto,
416,764,Allstream Inc.,8304,In Service,Toronto,
416,765,Bell Canada,8051,In Service,Toronto,
416,766,Bell Canada,8051,In Service,Toronto,
416,767,Bell Canada,8051,In Service,Toronto,
416,768,Bell Mobility,6574,In Service,Toronto,
416,769,Bell Canada,8051,In Service,Toronto,
416,770,Bell Mobility,6574,In Service,Toronto,
416,771,TELUS Mobility,8819,In Service,Toronto,
416,772,Bell Canada,8051,In Service,Toronto,
416,773,Bell Canada,8051,In Service,Toronto,
416,774,Bell Canada,8051,In Service,Toronto,
416,775,Bell Canada,8051,In Service,Toronto,
416,776,Bell Canada,8051,In Service,Toronto,
416,777,Bell Canada,8051,In Service,Toronto,
416,778,Bell Canada,8051,In Service,Toronto,
416,779,Bell Mobility,6574,In Service,Toronto,
416,780,Bell Canada,8051,In Service,Toronto,
416,781,Bell Canada,8051,In Service,Toronto,
416,782,Bell Canada,8051,In Service,Toronto,
416,783,Bell Canada,8051,In Service,Toronto,
416,784,Bell Canada,8051,In Service,Toronto,
416,785,Bell Canada,8051,In Service,Toronto,
416,786,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,787,Bell Canada,8051,In Service,Toronto,
416,788,Bell Mobility,6574,In Service,Toronto,
416,789,Bell Canada,8051,In Service,Toronto,
416,790,Bell Canada,8051,In Service,Toronto,
416,791,Bell Canada,8051,In Service,Toronto,
416,792,Rogers Communications Canada Inc. (Cable),743B,In Service,Toronto,
416,793,Bell Canada,8051,In Service,Toronto,
416,794,Bell Canada,8051,In Service,Toronto,
416,795,Bell Mobility,6574,In Service,Toronto,
416,796,Bell Mobility,6574,In Service,Toronto,
416,797,TELUS Mobility,8303,In Service,Toronto,
416,798,Bell Canada,8051,In Service,Toronto,
416,799,TELUS Mobility,8303,In Service,Toronto,
416,800,Iristel Inc.,154E,In Service,Toronto,
416,801,Bell Mobility,6574,In Service,Toronto,
416,802,Bell Mobility,6574,In Service,Toronto,
416,803,TELUS Mobility,8303,In Service,Toronto,
416,804,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,805,Bell Mobility,6574,In Service,Toronto,
416,806,Bell Mobility,6574,In Service,Toronto,
416,807,Bell Mobility,6574,In Service,Toronto,
416,808,Bell Canada,8051,In Service,Toronto,
416,809,Bell Mobility,6574,In Service,Toronto,
416,810,,,Moratorium on Assignment,,
416,811,,,For Special Use,,Non-Urgent Heath Care Telephone Triage Services
416,812,Bell Canada,8051,In Service,Toronto,
416,813,Bell Canada,8051,In Service,Toronto,
416,814,Bell Canada,8051,In Service,Toronto,
416,815,Bell Canada,8051,In Service,Toronto,
416,816,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,817,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,818,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,819,Bell Mobility,6574,In Service,Toronto,
416,820,Fido Solutions Inc.,5643,In Service,Toronto,
416,821,Fido Solutions Inc.,5643,In Service,Toronto,
416,822,Fido Solutions Inc.,5643,In Service,Toronto,
416,823,Fido Solutions Inc.,5643,In Service,Toronto,
416,824,Fido Solutions Inc.,5643,In Service,Toronto,
416,825,Fido Solutions Inc.,5643,In Service,Toronto,
416,826,Fido Solutions Inc.,5643,In Service,Toronto,
416,827,Fido Solutions Inc.,5643,In Service,Toronto,
416,828,Fido Solutions Inc.,5643,In Service,Toronto,
416,829,Fido Solutions Inc.,5643,In Service,Toronto,
416,830,Fido Solutions Inc.,5643,In Service,Toronto,
416,831,Fido Solutions Inc.,5643,In Service,Toronto,
416,832,Fido Solutions Inc.,5643,In Service,Toronto,
416,833,Fido Solutions Inc.,5643,In Service,Toronto,
416,834,Fido Solutions Inc.,5643,In Service,Toronto,
416,835,Fido Solutions Inc.,5643,In Service,Toronto,
416,836,Fido Solutions Inc.,5643,In Service,Toronto,
416,837,Fido Solutions Inc.,5643,In Service,Toronto,
416,838,Fido Solutions Inc.,5643,In Service,Toronto,
416,839,Fido Solutions Inc.,5643,In Service,Toronto,
416,840,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,841,Fido Solutions Inc.,5643,In Service,Toronto,
416,842,Bell Canada,8051,In Service,Toronto,
416,843,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,844,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,845,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,846,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,847,Allstream Inc.,8304,In Service,Toronto,
416,848,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,849,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,850,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,851,,,Not Available,,Not available iaw Section 3.7 of CO Code Guidelines: Future Canadian Geographic NPA
416,852,Bell Canada,8051,In Service,Toronto,
416,853,ExaTEL Inc.,3147,In Service,Toronto,
416,854,Fido Solutions Inc.,5643,In Service,Toronto,
416,855,Primus Telecommunications Canada Inc.,201A,In Service,Toronto,
416,856,Fido Solutions Inc.,5643,In Service,Toronto,
416,857,Fido Solutions Inc.,5643,In Service,Toronto,
416,858,Fido Solutions Inc.,5643,In Service,Toronto,
416,859,Bell Mobility,6574,In Service,Toronto,
416,860,Bell Canada,8051,In Service,Toronto,
416,861,Bell Canada,8051,In Service,Toronto,
416,862,Bell Canada,8051,In Service,Toronto,
416,863,Bell Canada,8051,In Service,Toronto,
416,864,Bell Canada,8051,In Service,Toronto,
416,865,Bell Canada,8051,In Service,Toronto,
416,866,Bell Canada,8051,In Service,Toronto,
416,867,Bell Canada,8051,In Service,Toronto,
416,868,Bell Canada,8051,In Service,Toronto,
416,869,Bell Canada,8051,In Service,Toronto,
416,870,Bell Canada,8051,In Service,Toronto,
416,871,Fido Solutions Inc.,5643,In Service,Toronto,
416,872,Bell Canada,8051,In Service,Toronto,
416,873,TELUS Mobility,8303,In Service,Toronto,
416,874,Bell Canada,8051,In Service,Toronto,
416,875,Fido Solutions Inc.,5643,In Service,Toronto,
416,876,Fido Solutions Inc.,5643,In Service,Toronto,
416,877,Fido Solutions Inc.,5643,In Service,Toronto,
416,878,Fido Solutions Inc.,5643,In Service,Toronto,
416,879,Fido Solutions Inc.,5643,In Service,Toronto,
416,880,Fido Solutions Inc.,5643,In Service,Toronto,
416,881,TELUS Mobility,8303,In Service,Toronto,
416,882,TELUS Mobility,8303,In Service,Toronto,
416,883,TELUS Integrated Communications,2782,In Service,Toronto,
416,884,Bell Mobility,6574,In Service,Toronto,
416,885,TELUS Mobility,8303,In Service,Toronto,
416,886,TELUS Mobility,8303,In Service,Toronto,
416,887,Fido Solutions Inc.,5643,In Service,Toronto,
416,888,TELUS Mobility,8303,In Service,Toronto,
416,889,TELUS Mobility,8303,In Service,Toronto,
416,890,Fido Solutions Inc.,5643,In Service,Toronto,
416,891,TELUS Mobility,8303,In Service,Toronto,
416,892,TELUS Mobility,8303,In Service,Toronto,
416,893,Fido Solutions Inc.,5643,In Service,Toronto,
416,894,TELUS Mobility,8303,In Service,Toronto,
416,895,TELUS Mobility,8303,In Service,Toronto,
416,896,TELUS Mobility,8303,In Service,Toronto,
416,897,Fido Solutions Inc.,5643,In Service,Toronto,
416,898,TELUS Mobility,8303,In Service,Toronto,
416,899,TELUS Mobility,8303,In Service,Toronto,
416,900,Iristel Inc.,154E,In Service,Toronto,
416,901,Rogers Communications Canada Inc. (Cable),743B,In Service,Toronto,
416,902,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,903,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,904,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,905,,,Available,,
416,906,TELUS Mobility,8303,In Service,Toronto,
416,907,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,908,TELUS Mobility,8303,In Service,Toronto,
416,909,TELUS Mobility,8303,In Service,Toronto,
416,910,TELUS Mobility,8303,In Service,Toronto,
416,911,,,For Special Use,,Emergency Service
416,912,Bell Mobility,6574,In Service,Toronto,
416,913,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,914,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,915,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,916,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,917,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,918,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,919,Bell Mobility,6574,In Service,Toronto,
416,920,Bell Canada,8051,In Service,Toronto,
416,921,Bell Canada,8051,In Service,Toronto,
416,922,Bell Canada,8051,In Service,Toronto,
416,923,Bell Canada,8051,In Service,Toronto,
416,924,Bell Canada,8051,In Service,Toronto,
416,925,Bell Canada,8051,In Service,Toronto,
416,926,Bell Canada,8051,In Service,Toronto,
416,927,Bell Canada,8051,In Service,Toronto,
416,928,Bell Canada,8051,In Service,Toronto,
416,929,Bell Canada,8051,In Service,Toronto,
416,930,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,931,Bell Mobility,6574,In Service,Toronto,
416,932,Bell Canada,8051,In Service,Toronto,
416,933,Bell Canada,8051,In Service,Toronto,
416,934,Bell Canada,8051,In Service,Toronto,
416,935,Bell Canada,8051,In Service,Toronto,
416,936,TELUS Mobility,8303,In Service,Toronto,
416,937,TELUS Mobility,8303,In Service,Toronto,
416,938,Bell Mobility,6574,In Service,Toronto,
416,939,Fido Solutions Inc.,5643,In Service,Toronto,
416,940,Bell Canada,8051,In Service,Toronto,
416,941,Bell Canada,8051,In Service,Toronto,
416,942,,,Not Available,,Not available - reserved for future NPA relief in Toronto, Ontario iaw CRTC Decision 2017-38
416,943,Bell Canada,8051,In Service,Toronto,
416,944,Bell Canada,8051,In Service,Toronto,
416,945,Bell Canada,8051,In Service,Toronto,
416,946,Bell Canada,8051,In Service,Toronto,
416,947,Bell Canada,8051,In Service,Toronto,
416,948,Bell Mobility,6574,In Service,Toronto,
416,949,Bell Mobility,6574,In Service,Toronto,
416,950,,,For Special Use,,F.G. 'B' Access
416,951,Bell Mobility,6574,In Service,Toronto,
416,952,Bell Canada,8051,In Service,Toronto,
416,953,Rogers Communications Canada Inc. (Wireless),8821,In Service,Toronto,
416,954,Bell Canada,8051,In Service,Toronto,
416,955,Bell Canada,8051,In Service,Toronto,
416,956,Bell Canada,8051,In Service,Toronto,
416,957,Bell Canada,8051,In Service,Toronto,
416,958,,,Plant Test,,Plant Test Code
416,959,,,Plant Test,,Plant Test Code
416,960,Bell Canada,8051,In Service,Toronto,
416,961,Bell Canada,8051,In Service,Toronto,
416,962,Bell Canada,8051,In Service,Toronto,
416,963,Bell Canada,8051,In Service,Toronto,
416,964,Bell Canada,8051,In Service,Toronto,
416,965,Bell Canada,8051,In Service,Toronto,
416,966,Bell Canada,8051,In Service,Toronto,
416,967,Bell Canada,8051,In Service,Toronto,
416,968,Bell Canada,8051,In Service,Toronto,
416,969,Bell Canada,8051,In Service,Toronto,
416,970,Bell Mobility,6574,In Service,Toronto,
416,971,Bell Canada,8051,In Service,Toronto,
416,972,Bell Canada,8051,In Service,Toronto,
416,973,Bell Canada,8051,In Service,Toronto,
416,974,Bell Canada,8051,In Service,Toronto,
416,975,Bell Canada,8051,In Service,Toronto,
416,976,Bell Canada,8051,In Service,-,Pay per call service
416,977,Bell Canada,8051,In Service,Toronto,
416,978,Bell Canada,8051,In Service,Toronto,
416,979,Bell Canada,8051,In Service,Toronto,
416,980,Bell Canada,8051,In Service,Toronto,
416,981,Bell Canada,8051,In Service,Toronto,
416,982,Bell Canada,8051,In Service,Toronto,
416,983,Bell Canada,8051,In Service,Toronto,
416,984,TELUS Mobility,8303,In Service,Toronto,
416,985,Bell Mobility,6574,In Service,Toronto,
416,986,Bell Mobility,6574,In Service,Toronto,
416,987,Rogers Communications Canada Inc. (Cable),8377,In Service,Toronto,
416,988,Bell Mobility,6574,In Service,Toronto,
416,989,TELUS Mobility,8303,In Service,Toronto,
416,990,TELUS Mobility,8303,In Service,Toronto,
416,991,TELUS Mobility,8303,In Service,Toronto,
416,992,TELUS Mobility,8303,In Service,Toronto,
416,993,TELUS Mobility,8303,In Service,Toronto,
416,994,TELUS Mobility,8303,In Service,Toronto,
416,995,TELUS Mobility,8303,In Service,Toronto,
416,996,Bell Mobility,6574,In Service,Toronto,
416,997,Bell Mobility,6574,In Service,Toronto,
416,998,Bell Mobility,6574,In Service,Toronto,
416,999,TELUS Mobility,8303,In Service,Toronto,
