NPA,CO Code (NXX),Company,OCN,Status,Rate Center,Remarks
418,670,Bell Canada,8050,In Service,Quebec,
418,671,Bell Canada,8050,In Service,St-Felicien,
418,672,Bell Canada,8050,In Service,St-Ambroise-de-Chicoutimi,
418,673,Bell Canada,8050,In Service,St-Honore (Chicoutimi Co.),
418,674,Bell Canada,8050,In Service,St-Fulgence,
418,675,Bell Canada,8050,In Service,Ste-Rose-du-Nord,
418,676,Bell Canada,8050,In Service,Ferland,
418,677,Bell Canada,8050,In Service,La Baie (Chicoutimi Co.),
418,678,Bell Canada,8050,In Service,Laterriere,
418,679,Bell Canada,8050,In Service,St-Felicien,
418,680,TELUS Quebec,8083,In Service,Chandler,
418,681,Bell Canada,8050,In Service,Quebec,
418,682,Bell Canada,8050,In Service,Quebec,
418,683,Bell Canada,8050,In Service,Quebec,
418,684,Bell Canada,8050,In Service,Quebec,
418,685,TELUS Quebec,8083,In Service,Saint-Come,
418,686,Bell Canada,8050,In Service,Quebec,
418,687,Bell Canada,8050,In Service,Quebec,
418,688,Bell Canada,8050,In Service,Quebec,
418,689,TELUS Quebec,8083,In Service,Chandler,
418,690,Bell Canada,8050,In Service,Chicoutimi,
418,691,Bell Canada,8050,In Service,Quebec,
418,692,Bell Canada,8050,In Service,Quebec,
418,693,Bell Canada,8050,In Service,Chicoutimi,
418,694,Bell Canada,8050,In Service,Quebec,
418,695,Bell Canada,8050,In Service,Jonquiere,
418,696,Bell Canada,8050,In Service,Chicoutimi,
418,697,Bell Canada,8050,In Service,La Baie (Chicoutimi Co.),
418,698,Bell Canada,8050,In Service,Chicoutimi,
418,699,Bell Canada,8050,In Service,Jonquiere,
418,700,Videotron Ltd.,8306,In Service,Saint-Henri-de-Levis,
418,701,Videotron Ltd.,8306,In Service,Sainte-Croix,
418,702,Videotron Ltd.,8306,In Service,Ste-Anne-de-Beaupre,
418,703,Videotron Ltd.,8306,In Service,Saint-Edouard-de-Lotbiniere,
418,704,Videotron Ltd.,8306,In Service,Quebec,
418,705,Videotron Ltd.,8306,In Service,Saint-Raphael,
418,706,Videotron Ltd.,8306,In Service,Dolbeau,
418,707,Bell Mobility,6574,In Service,Sainte-Anne-de-la-Perade,
418,708,Rogers Communications Canada Inc. (Cable),8377,In Service,Quebec,
418,709,TELUS Mobility,8303,In Service,Riviere-du-Loup,
418,710,TELUS Mobility,8303,In Service,Saint-Pamphile,
418,711,,,For Special Use,,Message Relay
418,712,Rogers Communications Canada Inc. (Wireless),8821,In Service,Rimouski,
418,713,Bell Mobility,6574,In Service,Amqui,
418,714,Bell Mobility,6574,In Service,Riviere-du-Loup,
418,715,Videotron Ltd.,8306,In Service,Cap-Saint-Ignace,
418,716,Videotron Ltd.,8306,In Service,Saint-Tite,
418,717,Rogers Communications Canada Inc. (Wireless),8821,In Service,Quebec,
418,718,TELUS Mobility,8303,In Service,Chicoutimi,
418,719,TELUS Mobility,8303,In Service,Alma,
418,720,TELUS Mobility,8303,In Service,Alma,
418,721,TELUS Quebec,8083,In Service,Rimouski,
418,722,TELUS Quebec,8083,In Service,Rimouski,
418,723,TELUS Quebec,8083,In Service,Rimouski,
418,724,TELUS Quebec,8083,In Service,Rimouski,
418,725,TELUS Quebec,8083,In Service,Rimouski,
418,726,TELUS Quebec,8083,In Service,Natashquan,
418,727,TELUS Quebec,8083,In Service,Rimouski,
418,728,TELUS Quebec,8083,In Service,Saint-Flavien,
418,729,TELUS Quebec,8083,In Service,Les Mechins,
418,730,TELUS Quebec,8083,In Service,Rimouski,
418,731,TELUS Quebec,8083,In Service,Rimouski,
418,732,TELUS Quebec,8083,In Service,Rimouski,
418,733,TELUS Quebec,8083,In Service,Sainte-Felicite,
418,734,Bell Canada,984C,In Service,Rimouski,
418,735,TELUS Quebec,8083,In Service,Sainte-Blandine,
418,736,TELUS Quebec,8083,In Service,Bic,
418,737,TELUS Quebec,8083,In Service,Saint-Ulric,
418,738,TELUS Quebec,8083,In Service,Saint-Simon-de-Rimouski,
418,739,TELUS Quebec,8083,In Service,Luceville,
418,740,TELUS Quebec,8083,In Service,Rimouski,
418,741,Distributel,083E,In Service,Levis,
418,742,TELUS Quebec,8083,In Service,Val-Brillant,
418,743,TELUS Quebec,8083,In Service,Saint-Leon-le-Grand,
418,744,TELUS Quebec,8083,In Service,Val-Alain,
418,745,Telebec Ltee.,8239,In Service,Chapais,
418,746,Videotron Ltd.,8306,In Service,Ste-Anne-de-Beaupre,
418,747,TELUS Quebec,2243,In Service,Quebec,
418,748,Telebec Ltee.,8239,In Service,Chibougamau,
418,749,TELUS Quebec,8083,In Service,Rimouski,
418,750,TELUS Mobility,8303,In Service,Rimouski,
418,751,TELUS Quebec,8083,In Service,New Carlisle,
418,752,TELUS Quebec,8083,In Service,New Carlisle,
418,753,,,Not Available,,Not available - reserved for future NPA relief in Eastern Ontario iaw CRTC Decision 2017-38
418,754,TELUS Quebec,2243,In Service,St-Nicolas,
418,755,TELUS Quebec,2243,In Service,Thetford Mines,
418,756,TELUS Quebec,8083,In Service,Causapscal,
418,757,TELUS Quebec,8083,In Service,Saint-Flavien,
418,758,TELUS Quebec,2243,In Service,Alma,
418,759,TELUS Quebec,8083,In Service,Maria,
418,760,Videotron Ltd.,8306,In Service,Baie-St-Paul,
418,761,Videotron Ltd.,8306,In Service,Charny,
418,762,Videotron Ltd.,8306,In Service,Boischatel,
418,763,TELUS Quebec,8083,In Service,Sainte-Anne-des-Monts,
418,764,TELUS Quebec,8083,In Service,Sainte-Anne-des-Monts,
418,765,TELUS Quebec,2243,In Service,Roberval,
418,766,TELUS Quebec,8083,In Service,Port-Cartier,
418,767,TELUS Quebec,2243,In Service,Loretteville,
418,768,TELUS Quebec,8083,In Service,Port-Cartier,
418,769,TELUS Quebec,2243,In Service,Alma,
418,770,Telebec Ltee.,8239,In Service,Chibougamau,
418,771,TELUS Quebec,2243,In Service,Jonquiere,
418,772,TELUS Quebec,8083,In Service,Baie-des-Sables,
418,773,TELUS Quebec,8083,In Service,Mutton Bay,
418,774,Sogetel Inc.,8237,In Service,Beauceville,
418,775,TELUS Quebec,8083,In Service,Mont-Joli,
418,776,TELUS Quebec,8083,In Service,Saint-Moise,
418,777,TELUS Quebec,8083,In Service,Newport,
418,778,TELUS Quebec,8083,In Service,Lac-au-Saumon,
418,779,TELUS Quebec,8083,In Service,Esprit-Saint,
418,780,TELUS Quebec,2243,In Service,Quebec,
418,781,TELUS Quebec,2243,In Service,Quebec,
418,782,TELUS Quebec,8083,In Service,Perce,
418,783,TELUS Quebec,8083,In Service,Perce,
418,784,TELUS Quebec,8083,In Service,Murdochville,
418,785,TELUS Quebec,8083,In Service,Mont-Joli,
418,786,TELUS Quebec,8083,In Service,Cap-Chat,
418,787,TELUS Quebec,8083,In Service,Chevery,
418,788,TELUS Quebec,8083,In Service,Pointe-a-la-Croix,
418,789,TELUS Quebec,8083,In Service,Saint-Damien-de-Buckland,
418,790,Videotron Ltd.,328F,In Service,La Malbaie,
418,791,Videotron Ltd.,8306,In Service,Neuville,
418,792,Videotron Ltd.,8306,In Service,Normandin,
418,793,Videotron Ltd.,8306,In Service,Peribonka,
418,794,TELUS Quebec,8083,In Service,Nouvelle,
418,795,TELUS Quebec,8083,In Service,Harrington Harbour,
418,796,TELUS Quebec,8083,In Service,Saint-Edouard-de-Lotbiniere,
418,797,TELUS Quebec,8083,In Service,Mont-Louis,
418,798,TELUS Quebec,8083,In Service,Saint-Gabriel,
418,799,TELUS Quebec,8083,In Service,Pentecote,
418,800,Iristel Inc.,154E,In Service,Quebec,
418,801,Bell Canada,8050,In Service,Quebec,
418,802,TELUS Mobility,8303,In Service,Quebec,
418,803,TELUS Mobility,8303,In Service,Quebec,
418,804,Videotron Ltd.,8306,In Service,Saint-Michel,
418,805,TELUS Mobility,8303,In Service,Quebec,
418,806,TELUS Mobility,8303,In Service,Quebec,
418,807,Videotron Ltd.,8306,In Service,Sainte-Claire,
418,808,TELUS Mobility,8303,In Service,Quebec,
418,809,TELUS Mobility,8303,In Service,Quebec,
418,810,,,Moratorium on Assignment,,
418,811,,,For Special Use,,Non-Urgent Heath Care Telephone Triage Services
418,812,Bell Mobility,6574,In Service,Chicoutimi,
418,813,TELUS Quebec,8083,In Service,Pont-Rouge,
418,814,TELUS Mobility,8303,In Service,Thetford Mines,
418,815,Bell Mobility,6574,In Service,Chicoutimi,
418,816,Videotron Ltd.,8306,In Service,Riviere-du-Loup,
418,817,Bell Mobility,6574,In Service,Chicoutimi,
418,818,TELUS Mobility,8303,In Service,Chicoutimi,
418,819,,,Available,,
418,820,Bell Canada,8050,In Service,Chicoutimi,
418,821,Bell Canada,8050,In Service,Quebec,
418,822,Bell Canada,8050,In Service,Boischatel,
418,823,Bell Canada,8050,In Service,St-Tite-des-Caps,
418,824,Telebec Ltee.,8239,In Service,Chateau-Richer,
418,825,Bell Canada,8050,In Service,Ste-Brigitte-de-Laval,
418,826,Bell Canada,8050,In Service,St-Fereol,
418,827,Bell Canada,8050,In Service,Ste-Anne-de-Beaupre,
418,828,Bell Canada,8050,In Service,Ste-Petronille,
418,829,Bell Canada,8050,In Service,St-Jean-ile-d'Orleans,
418,830,TELUS Quebec,2243,In Service,Levis,
418,831,Bell Canada,8050,In Service,St-Nicolas,
418,832,Bell Canada,8050,In Service,Charny,
418,833,Bell Canada,8050,In Service,Levis,
418,834,Bell Canada,8050,In Service,Levis,
418,835,Bell Canada,8050,In Service,Levis,
418,836,Bell Canada,8050,In Service,St-Nicolas,
418,837,Bell Canada,8050,In Service,Levis,
418,838,Bell Canada,8050,In Service,Levis,
418,839,Bell Canada,8050,In Service,Levis,
418,840,Bell Canada,8050,In Service,Loretteville,
418,841,Bell Canada,8050,In Service,Notre-Dame-des-Laurentides,
418,842,Bell Canada,8050,In Service,Loretteville,
418,843,Bell Canada,8050,In Service,Loretteville,
418,844,Bell Canada,8050,In Service,Valcartier,
418,845,Bell Canada,8050,In Service,Loretteville,
418,846,Bell Canada,8050,In Service,Parc-des-Laurentides,
418,847,Bell Canada,8050,In Service,Loretteville,
418,848,Bell Canada,8050,In Service,Stoneham,
418,849,Bell Canada,8050,In Service,Notre-Dame-des-Laurentides,
418,850,Fido Solutions Inc.,5643,In Service,Donnacona,
418,851,Bell Canada,8050,In Service,Trois-Pistoles,
418,852,Bell Canada,8050,In Service,St-Pacome,
418,853,Bell Canada,8050,In Service,Ville Degelis,
418,854,Bell Canada,8050,In Service,Cabano,
418,855,Bell Canada,8050,In Service,Squatec,
418,856,Bell Canada,8050,In Service,La Pocatiere,
418,857,Bell Canada,8050,In Service,Trois-Pistoles,
418,858,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,
418,859,Bell Canada,8050,In Service,St-Eleuthere,
418,860,Bell Canada,8050,In Service,Riviere-du-Loup,
418,861,Bell Canada,8050,In Service,Quebec,
418,862,Bell Canada,8050,In Service,Riviere-du-Loup,
418,863,Bell Canada,8050,In Service,Riviere-du-Loup,
418,864,Bell Canada,8050,In Service,Quebec,
418,865,TELUS Quebec,8083,In Service,Matapedia,
418,866,Rogers Communications Canada Inc. (Wireless),8821,In Service,Riviere-du-Loup,
418,867,Bell Canada,8050,In Service,Riviere-du-Loup,
418,868,Bell Canada,8050,In Service,Riviere-du-Loup,
418,869,TELUS Quebec,8083,In Service,Saint-Fabien,
418,870,TELUS Quebec,8083,In Service,Saint-Augustin,
418,871,Bell Canada,8050,In Service,Quebec,
418,872,Bell Canada,8050,In Service,Quebec,
418,873,TELUS Quebec,8083,In Service,Pont-Rouge,
418,874,Bell Canada,8050,In Service,Quebec,
418,875,Bell Canada,8050,In Service,Ste-Catherine,
418,876,TELUS Quebec,8083,In Service,Neuville,
418,877,Bell Canada,8050,In Service,Quebec,
418,878,TELUS Quebec,8083,In Service,Saint-Augustin,
418,879,TELUS Mobility,8303,In Service,St-Felicien,
418,880,TELUS Quebec,8083,In Service,Saint-Augustin,
418,881,TELUS Quebec,8083,In Service,Saint-Apollinaire,
418,882,TELUS Quebec,8083,In Service,Saint-Henri-de-Levis,
418,883,TELUS Quebec,8083,In Service,Sainte-Claire,
418,884,TELUS Quebec,8083,In Service,Saint-Michel,
418,885,TELUS Quebec,8083,In Service,Saint-Anselme,
418,886,TELUS Quebec,8083,In Service,Saint-Antoine-de-Tilly,
418,887,TELUS Quebec,8083,In Service,Saint-Charles,
418,888,TELUS Quebec,8083,In Service,Saint-Agapit,
418,889,TELUS Quebec,8083,In Service,Saint-Lambert-de-Lauzon,
418,890,Bell Canada,8050,In Service,Quebec,
418,891,TELUS Quebec,8083,In Service,Saint-Henri-de-Levis,
418,892,TELUS Quebec,8083,In Service,Cap-des-Rosiers,
418,893,Bell Canada,8050,In Service,Riviere-Bleue,
418,894,Bell Canada,8050,In Service,Riviere-du-Loup,
418,895,TELUS Quebec,8083,In Service,Saint-Henri-de-Levis,
418,896,TELUS Mobility,8303,In Service,Rimouski,
418,897,TELUS Mobility,8303,In Service,Sainte-Claire,
418,898,Bell Canada,8050,In Service,L'Ile-Verte,
418,899,Bell Canada,8050,In Service,Notre-Dame-du-Lac,
418,900,Videotron Ltd.,328F,In Service,Roberval,
418,901,Videotron Ltd.,8306,In Service,St-Tite-des-Caps,
418,902,Videotron Ltd.,8306,In Service,St-Prime,
418,903,Videotron Ltd.,8306,In Service,Levis,
418,904,Bell Mobility,6574,In Service,Sainte-Anne-des-Monts,
418,905,Bell Mobility,6574,In Service,Quebec,
418,906,Bell Mobility,6574,In Service,Quebec,
418,907,Rogers Communications Canada Inc. (Wireless),8821,In Service,Quebec,
418,908,Videotron Ltd.,8306,In Service,Saint-Augustin,
418,909,Videotron Ltd.,8306,In Service,Neuville,
418,910,Videotron Ltd.,8306,In Service,St-Honore (Temiscouata Co.),
418,911,,,For Special Use,,Emergency Service
418,912,Videotron Ltd.,8306,In Service,Stoneham,
418,913,Videotron Ltd.,8306,In Service,Portneuf,
418,914,Videotron Ltd.,8306,In Service,Quebec,
418,915,Videotron Ltd.,8306,In Service,Loretteville,
418,916,Videotron Ltd.,8306,In Service,Saint-Charles,
418,917,Videotron Ltd.,8306,In Service,La Dore,
418,918,TELUS Quebec,8083,In Service,Saint-Agapit,
418,919,Videotron Ltd.,8306,In Service,Saint-Roch-des-Aulnaies,
418,920,TELUS Quebec,8083,In Service,Baie-Trinite,
418,921,Bell Canada,984C,In Service,Baie-Comeau,
418,922,Bell Mobility,6574,In Service,Quebec,
418,923,Telebec Ltee.,8239,In Service,Mistissini,
418,924,Bell Mobility,6574,In Service,Saint-Henri-de-Levis,
418,925,Bell Mobility,6574,In Service,Quebec,
418,926,TELUS Quebec,8083,In Service,Sainte-Croix,
418,927,TELUS Quebec,8083,In Service,Moisie,
418,928,Bell Mobility,6574,In Service,Quebec,
418,929,Bell Mobility,6574,In Service,Quebec,
418,930,Bell Mobility,6574,In Service,Quebec,
418,931,Bell Mobility,6574,In Service,Quebec,
418,932,Bell Mobility,6574,In Service,Quebec,
418,933,Bell Mobility,6574,In Service,Quebec,
418,934,Bell Mobility,6574,In Service,Quebec,
418,935,TELUS Quebec,8083,In Service,Sainte-Henedine,
418,936,TELUS Quebec,8083,In Service,Les Boules,
418,937,Telebec Ltee.,8239,In Service,Havre-Aubert,
418,938,Videotron Ltd.,8306,In Service,Cabano,
418,939,TELUS Quebec,8083,In Service,Baie-Trinite,
418,940,Videotron Ltd.,8306,In Service,Notre-Dame-du-Lac,
418,941,Videotron Ltd.,328F,In Service,Montmagny,
418,942,,,Not Available,,Not available - reserved for future NPA relief in Toronto, Ontario iaw CRTC Decision 2017-38
418,943,Videotron Ltd.,328F,In Service,Riviere-du-Loup,
418,944,Bell Mobility,6574,In Service,Chicoutimi,
418,945,Videotron Ltd.,328F,In Service,Sainte-Marie-de-Beauce,
418,946,Videotron Ltd.,328F,In Service,Thetford Mines,
418,947,TELUS Quebec,8083,In Service,Saint-Augustin (Duplessis),
418,948,Rogers Communications Canada Inc. (Wireless),8821,In Service,Quebec,
418,949,TELUS Quebec,8083,In Service,Riviere-Saint-Jean,
418,950,,,For Special Use,,F.G. 'B' Access
418,951,Bell Mobility,6574,In Service,Quebec,
418,952,Bell Mobility,6574,In Service,Quebec,
418,953,Bell Mobility,6574,In Service,Quebec,
418,954,Bell Mobility,6574,In Service,Saint-Tite,
418,955,Bell Mobility,6574,In Service,Quebec,
418,956,Bell Mobility,6574,In Service,Quebec,
418,957,Bell Mobility,6574,In Service,Saint-Georges-de-Beauce,
418,958,,,Plant Test,,Plant Test Code
418,959,,,Plant Test,,Plant Test Code
418,960,TELUS Quebec,8083,In Service,Sept-Iles,
418,961,TELUS Quebec,8083,In Service,Sept-Iles,
418,962,TELUS Quebec,8083,In Service,Sept-Iles,
418,963,Bell Canada,8050,In Service,St-Jean-de-Dieu,
418,964,TELUS Quebec,8083,In Service,Sept-Iles,
418,965,TELUS Quebec,8083,In Service,Sept-Iles,
418,966,Bell Mobility,6574,In Service,Sainte-Claire,
418,967,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,
418,968,TELUS Quebec,8083,In Service,Sept-Iles,
418,969,Telebec Ltee.,8239,In Service,Havre-aux-Maisons,
418,970,Videotron Ltd.,8306,In Service,St-Alexandre,
418,971,Rogers Communications Canada Inc. (Wireless),8821,In Service,Donnacona,
418,972,Videotron Ltd.,8306,In Service,Chateau-Richer,
418,973,Videotron Ltd.,8306,In Service,Chicoutimi,
418,974,Videotron Ltd.,328F,In Service,Saint-Georges-de-Beauce,
418,975,Videotron Ltd.,8306,In Service,Les Eboulements,
418,976,Bell Canada,8050,In Service,-,Pay per call service
418,977,Videotron Ltd.,8306,In Service,Quebec,
418,978,Videotron Ltd.,8306,In Service,Chateau-Richer,
418,979,Videotron Ltd.,8306,In Service,Dolbeau,
418,980,Videotron Ltd.,8306,In Service,Tadoussac,
418,981,TELUS Quebec,8083,In Service,Saint-Apollinaire,
418,982,Videotron Ltd.,8306,In Service,Saint-Anselme,
418,983,TELUS Quebec,8083,In Service,Sainte-Claire,
418,984,Bell Mobility,6574,In Service,Havre-Saint-Pierre,
418,985,Telebec Ltee.,8239,In Service,Grande-Entree,
418,986,Telebec Ltee.,8239,In Service,Cap-aux-Meules,
418,987,Videotron Ltd.,8306,In Service,Saint-Raymond,
418,988,Videotron Ltd.,8306,In Service,Charny,
418,989,Bell Mobility,6574,In Service,Forestville,
418,990,Bell Canada,8050,In Service,Quebec,
418,991,Videotron Ltd.,8306,In Service,Ste-Petronille,
418,992,Videotron Ltd.,8306,In Service,St-Fereol,
418,993,Videotron Ltd.,328F,In Service,Saint-Joseph-de-Beauce,
418,994,Videotron Ltd.,8306,In Service,St-Jean-ile-d'Orleans,
418,995,Videotron Ltd.,8306,In Service,Ste-Petronille,
418,996,Videotron Ltd.,8306,In Service,Roberval,
418,997,TELUS Mobility,8303,In Service,Quebec,
418,998,TELUS Mobility,8303,In Service,Quebec,
418,999,TELUS Mobility,8303,In Service,Quebec,
