NPA,CO Code (NXX),Company,OCN,Status,Rate Center,Remarks
306,730,SaskTel Mobility,9868,In Service,Melville,
306,731,SaskTel,8091,In Service,Lumsden,
306,732,SaskTel,8091,In Service,Wilcox,
306,733,SaskTel,8091,In Service,Moosomin,
306,734,SaskTel,8091,In Service,Craik,
306,735,SaskTel,8091,In Service,Whitewood,
306,736,SaskTel,8091,In Service,Kipling,
306,737,TELUS Mobility,8303,In Service,Regina,
306,738,SaskTel,8091,In Service,Riceton,
306,739,SaskTel,8091,In Service,Wawota,
306,740,SaskTel Mobility,9868,In Service,Esterhazy,
306,741,SaskTel Mobility,9868,In Service,Swift Current,
306,742,SaskTel,8091,In Service,Calder,
306,743,SaskTel,8091,In Service,Langenburg,
306,744,SaskTel,8091,In Service,Saltcoats,
306,745,SaskTel,8091,In Service,Esterhazy,
306,746,SaskTel,8091,In Service,Raymore,
306,747,SaskTel,8091,In Service,Shellbrook,
306,748,SaskTel,8091,In Service,Melville,
306,749,SaskTel,8091,In Service,Birch Hills,
306,750,SaskTel Mobility,9868,In Service,Swift Current,
306,751,SaskTel,8091,In Service,Regina,
306,752,SaskTel,8091,In Service,Melfort,
306,753,SaskTel,8091,In Service,Macklin,
306,754,SaskTel,8091,In Service,Sandy Bay,
306,755,SaskTel,8091,In Service,Unity,
306,756,SaskTel,8091,In Service,Moose Jaw,
306,757,SaskTel,8091,In Service,Regina,
306,758,SaskTel,8091,In Service,Southend,
306,759,SaskTel,8091,In Service,Eyebrow,
306,760,SaskTel,8091,In Service,Melville,
306,761,SaskTel,8091,In Service,Regina,
306,762,SaskTel,8091,In Service,Balgonie,
306,763,SaskTel,8091,In Service,Prince Albert,
306,764,SaskTel,8091,In Service,Prince Albert,
306,765,SaskTel,8091,In Service,Prince Albert,
306,766,SaskTel,8091,In Service,Regina,
306,767,SaskTel,8091,In Service,Nipawin,
306,768,SaskTel,8091,In Service,Carrot River,
306,769,SaskTel,8091,In Service,Nipawin,
306,770,SaskTel,8091,In Service,Swift Current,
306,771,SaskTel,8091,In Service,Balgonie,
306,772,Rogers Communications Canada Inc. (Wireless),8821,In Service,Swift Current,
306,773,SaskTel,8091,In Service,Swift Current,
306,774,SaskTel Mobility,9868,In Service,Swift Current,
306,775,SaskTel,8091,In Service,Regina,
306,776,SaskTel,8091,In Service,Rouleau,
306,777,SaskTel,8091,In Service,Regina,
306,778,SaskTel,8091,In Service,Swift Current,
306,779,SaskTel,8091,In Service,Regina,
306,780,SaskTel,8091,In Service,Regina,
306,781,SaskTel,8091,In Service,Regina,
306,782,SaskTel,8091,In Service,Yorkton,
306,783,SaskTel,8091,In Service,Yorkton,
306,784,SaskTel,8091,In Service,Herbert,
306,785,SaskTel,8091,In Service,Ponteix,
306,786,SaskTel,8091,In Service,Yorkton,
306,787,SaskTel,8091,In Service,Regina,
306,788,SaskTel,8091,In Service,Marquis,
306,789,SaskTel,8091,In Service,Regina,
306,790,SaskTel,8091,In Service,Regina,
306,791,SaskTel,8091,In Service,Regina,
306,792,SaskTel,8091,In Service,Springside,
306,793,SaskTel,8091,In Service,Esterhazy,
306,794,SaskTel,8091,In Service,Melville,
306,795,SaskTel,8091,In Service,Ituna,
306,796,SaskTel,8091,In Service,Central Butte,
306,797,Fido Solutions Inc.,5643,In Service,Prince Albert,
306,798,SaskTel,8091,In Service,Regina,
306,799,SaskTel,8091,In Service,Briercrest,
306,800,Iristel Inc.,154E,In Service,Biggar,
306,801,Iristel Inc.,154E,In Service,Lanigan,
306,802,Iristel Inc.,154E,In Service,Moosomin,
306,803,Iristel Inc.,154E,In Service,Saskatoon,
306,804,SaskTel Mobility,9868,In Service,Fort Qu'Appelle,
306,805,Iristel Inc.,154E,In Service,Lanigan,
306,806,SaskTel Mobility,9868,In Service,Kindersley,
306,807,Bell Mobility,6574,In Service,Regina,
306,808,Distributel,081E,In Service,Saskatoon,
306,809,SaskTel Mobility,9868,In Service,Weyburn,
306,810,,,Moratorium on Assignment,,
306,811,,,For Special Use,,Non-Urgent Heath Care Telephone Triage Services
306,812,SaskTel Mobility,9868,In Service,Nipawin,
306,813,SaskTel Mobility,9868,In Service,Porcupine Plain,
306,814,SaskTel Mobility,9868,In Service,Preeceville,
306,815,SaskTel Mobility,9868,In Service,Radville,
306,816,Fido Solutions Inc.,5643,In Service,Swift Current,
306,817,Fido Solutions Inc.,5643,In Service,North Battleford,
306,818,Fido Solutions Inc.,5643,In Service,Yorkton,
306,819,TELUS Mobility,8303,In Service,Meadow Lake,
306,820,SaskTel,8091,In Service,Lloydminster,
306,821,SaskTel Mobility,9868,In Service,Lloydminster,
306,822,SaskTel,8091,In Service,La Loche,
306,823,SaskTel,8091,In Service,Neilburg,
306,824,SaskTel,8091,In Service,Spiritwood,
306,825,SaskTel,8091,In Service,Lloydminster,
306,826,SaskTel,8091,In Service,Neilburg,
306,827,SaskTel,8091,In Service,Radisson,
306,828,SaskTel,8091,In Service,Yorkton,
306,829,SaskTel,8091,In Service,Canoe Narrows,
306,830,SaskTel Mobility,9868,In Service,Lloydminster,
306,831,SaskTel Mobility,9868,In Service,Rosetown,
306,832,SaskTel,8091,In Service,Green Lake,
306,833,SaskTel,8091,In Service,Ile-A-La-Crosse,
306,834,SaskTel,8091,In Service,Kerrobert,
306,835,SaskTel,8091,In Service,Punnichy,
306,836,SaskTel,8091,In Service,Watrous,
306,837,SaskTel,8091,In Service,Loon Lake,
306,838,SaskTel,8091,In Service,Kindersley,
306,839,SaskTel,8091,In Service,Pierceland,
306,840,SaskTel Mobility,9868,In Service,Redvers,
306,841,SaskTel Mobility,9868,In Service,Spiritwood,
306,842,SaskTel,8091,In Service,Weyburn,
306,843,SaskTel,8091,In Service,Wilkie,
306,844,SaskTel,8091,In Service,Saskatoon,
306,845,SaskTel,8091,In Service,Turtleford,
306,846,SaskTel,8091,In Service,Dinsmore,
306,847,SaskTel,8091,In Service,Imperial,
306,848,SaskTel,8091,In Service,Weyburn,
306,849,SaskTel,8091,In Service,Foam Lake,
306,850,TELUS Mobility,8303,In Service,Saskatoon,
306,851,,,Not Available,,Not available iaw Section 3.7 of CO Code Guidelines: Future Canadian Geographic NPA
306,852,SaskTel Mobility,9868,In Service,Tisdale,
306,853,SaskTel Mobility,9868,In Service,Whitewood,
306,854,SaskTel,8091,In Service,Outlook,
306,855,SaskTel,8091,In Service,Outlook,
306,856,SaskTel,8091,In Service,Outlook,
306,857,SaskTel,8091,In Service,Outlook,
306,858,SaskTel,8091,In Service,Lucky Lake,
306,859,SaskTel,8091,In Service,Beechy,
306,860,SaskTel Mobility,9868,In Service,Outlook,
306,861,SaskTel Mobility,9868,In Service,Weyburn,
306,862,SaskTel,8091,In Service,Nipawin,
306,863,SaskTel,8091,In Service,Melfort,
306,864,SaskTel,8091,In Service,Kinistino,
306,865,SaskTel,8091,In Service,Hudson Bay,
306,866,Bell Mobility,6574,In Service,Saskatoon,
306,867,SaskTel,8091,In Service,Outlook,
306,868,SaskTel,8091,In Service,Avonlea,
306,869,SaskTel,8091,In Service,Radville,
306,870,Access Communications Co-operative Limited,280H,In Service,Weyburn,
306,871,,,Not Available,,Not available iaw Section 3.7 of CO Code Guidelines: Future Canadian Geographic NPA
306,872,SaskTel,8091,In Service,Naicam,
306,873,SaskTel,8091,In Service,Tisdale,
306,874,SaskTel,8091,In Service,Naicam,
306,875,Bell Mobility,6574,In Service,Saskatoon,
306,876,SaskTel,8091,In Service,Melville,
306,877,SaskTel,8091,In Service,Esterhazy,
306,878,SaskTel,8091,In Service,Tisdale,
306,879,Rogers Communications Canada Inc. (Cable),743B,In Service,Saskatoon,
306,880,Fido Solutions Inc.,5643,In Service,Saskatoon,
306,881,Fido Solutions Inc.,5643,In Service,Saskatoon,
306,882,SaskTel,8091,In Service,Rosetown,
306,883,SaskTel,8091,In Service,Spiritwood,
306,884,SaskTel,8091,In Service,Pinehouse,
306,885,SaskTel,8091,In Service,Riceton,
306,886,SaskTel,8091,In Service,Tisdale,
306,887,SaskTel,8091,In Service,Kinistino,
306,888,SaskTel,8091,In Service,Cumberland House,
306,889,SaskTel,8091,In Service,Tisdale,
306,890,Allstream Inc.,8304,In Service,Yorkton,
306,891,SaskTel Mobility,9868,In Service,Weyburn,
306,892,SaskTel,8091,In Service,Meota,
306,893,SaskTel,8091,In Service,Maidstone,
306,894,SaskTel,8091,In Service,Turnor Lake,
306,895,SaskTel,8091,In Service,Maidstone,
306,896,SaskTel,8091,In Service,Churchbridge,
306,897,SaskTel Mobility,9868,In Service,Weyburn,
306,898,SaskTel,8091,In Service,Saltcoats,
306,899,Fido Solutions Inc.,5643,In Service,Saskatoon,
306,900,Iristel Inc.,154E,In Service,Fort Qu'Appelle,
306,901,SaskTel Mobility,9868,In Service,Wolseley,
306,902,Bell Mobility,6574,In Service,Saskatoon,
306,903,SaskTel Mobility,9868,In Service,Maidstone,
306,904,SaskTel,8091,In Service,Prince Albert,
306,905,SaskTel,8091,In Service,Moose Jaw,
306,906,SaskTel,8091,In Service,North Battleford,
306,907,SaskTel,8091,In Service,Swift Current,
306,908,SaskTel,8091,In Service,Weyburn,
306,909,SaskTel,8091,In Service,Yorkton,
306,910,Fibernetics Corporation,464D,In Service,Regina,
306,911,,,For Special Use,,Emergency Services
306,912,Fibernetics Corporation,464D,In Service,Saskatoon,
306,913,Access Communications Co-operative Limited,280H,In Service,Midale,
306,914,Bell Mobility,6574,In Service,Saskatoon,
306,915,SaskTel Mobility,9868,In Service,Macklin,
306,916,SaskTel Mobility,9868,In Service,Waldheim,
306,917,SaskTel Mobility,9868,In Service,Watrous,
306,918,SaskTel Mobility,9868,In Service,Wilkie,
306,919,Access Communications Co-operative Limited,280H,In Service,Milestone,
306,920,SaskTel Mobility,9868,In Service,Melfort,
306,921,SaskTel Mobility,9868,In Service,Melfort,
306,922,SaskTel,8091,In Service,Prince Albert,
306,923,SaskTel,8091,In Service,Torquay,
306,924,SaskTel,8091,In Service,Regina,
306,925,SaskTel,8091,In Service,Oxbow,
306,926,Rogers Communications Canada Inc. (Cable),743B,In Service,Regina,
306,927,SaskTel,8091,In Service,North Portal,
306,928,SaskTel,8091,In Service,Carnduff,
306,929,SaskTel,8091,In Service,Meath Park,
306,930,SaskTel Mobility,9868,In Service,Prince Albert,
306,931,SaskTel,8091,In Service,Saskatoon,
306,932,SaskTel,8091,In Service,Plenty,
306,933,SaskTel,8091,In Service,Saskatoon,
306,934,SaskTel,8091,In Service,Saskatoon,
306,935,SaskTel,8091,In Service,Rosetown,
306,936,SaskTel,8091,In Service,Regina,
306,937,SaskTel,8091,In Service,North Battleford,
306,938,SaskTel,8091,In Service,Saskatoon,
306,939,SaskTel,8091,In Service,Earl Grey,
306,940,SaskTel Mobility,9868,In Service,Prince Albert,
306,941,SaskTel Mobility,9868,In Service,Prince Albert,
306,942,,,Not Available,,Not available - reserved for future NPA relief in Toronto, Ontario iaw CRTC Decision 2017-38
306,943,SaskTel,8091,In Service,Alvena,
306,944,SaskTel,8091,In Service,Humboldt,
306,945,SaskTel,8091,In Service,Waldheim,
306,946,SaskTel,8091,In Service,Watrous,
306,947,SaskTel,8091,In Service,Hepburn,
306,948,SaskTel,8091,In Service,Biggar,
306,949,SaskTel,8091,In Service,Regina,
306,950,,,For Special Use,,F.G. 'B' Access
306,951,SaskTel Mobility,9868,In Service,Biggar,
306,952,Shaw Telecom Inc.,497E,In Service,Saskatoon,
306,953,SaskTel,8091,In Service,Prince Albert,
306,954,Shaw Telecom Inc.,497E,In Service,Saskatoon,
306,955,SaskTel,8091,In Service,Saskatoon,
306,956,SaskTel,8091,In Service,Saskatoon,
306,957,SaskTel,8091,In Service,Odessa,
306,958,,,Plant Test,,Plant Test Code
306,959,,,Plant Test,,Plant Test Code
306,960,SaskTel Mobility,9868,In Service,Prince Albert,
306,961,SaskTel Mobility,9868,In Service,Prince Albert,
306,962,SaskTel,8091,In Service,Eston,
306,963,SaskTel,8091,In Service,Imperial,
306,964,SaskTel,8091,In Service,Saskatoon,
306,965,SaskTel,8091,In Service,Kindersley,
306,966,SaskTel,8091,In Service,Saskatoon,
306,967,SaskTel,8091,In Service,Kindersley,
306,968,SaskTel,8091,In Service,Kindersley,
306,969,SaskTel,8091,In Service,Radville,
306,970,Shaw Telecom Inc.,497E,In Service,Prince Albert,
306,971,Shaw Telecom Inc.,497E,In Service,Swift Current,
306,972,Shaw Telecom Inc.,497E,In Service,Moose Jaw,
306,973,Shaw Telecom Inc.,497E,In Service,Swift Current,
306,974,Shaw Telecom Inc.,497E,In Service,Saskatoon,
306,975,SaskTel,8091,In Service,Saskatoon,
306,976,,,For Special Use,,Pay per call service
306,977,SaskTel,8091,In Service,Saskatoon,
306,978,SaskTel,8091,In Service,Saskatoon,
306,979,Shaw Telecom Inc.,497E,In Service,Saskatoon,
306,980,SaskTel Mobility,9868,In Service,Prince Albert,
306,981,SaskTel Mobility,9868,In Service,Prince Albert,
306,982,SaskTel,8091,In Service,Christopher Lake,
306,983,Shaw Telecom Inc.,497E,In Service,Moose Jaw,
306,984,SaskTel,8091,In Service,Leoville,
306,985,Iristel Inc.,154E,In Service,Regina,
306,986,Shaw Telecom Inc.,497E,In Service,Saskatoon,
306,987,Rogers Communications Canada Inc. (Wireless),8821,In Service,Prince Albert,
306,988,Iristel Inc.,154E,In Service,Regina,
306,989,SaskTel,8091,In Service,Paddockwood,
306,990,Fido Solutions Inc.,5643,In Service,Moose Jaw,
306,991,Rogers Communications Canada Inc. (Wireless),8821,In Service,Esterhazy,
306,992,Iristel Inc.,154E,In Service,Regina,
306,993,Iristel Inc.,154E,In Service,Regina,
306,994,Iristel Inc.,154E,In Service,Regina,
306,995,SaskTel,8091,In Service,Regina,
306,996,Bell Mobility,6574,In Service,Saskatoon,
306,997,SaskTel,8091,In Service,Borden,
306,998,Bell Mobility,6574,In Service,Saskatoon,
306,999,Fido Solutions Inc.,5643,In Service,Regina,
