NPA,CO Code (NXX),Company,OCN,Status,Rate Center,Remarks
579,885,Fibernetics Corporation,464D,In Service,Chambly,
579,886,Fibernetics Corporation,464D,In Service,Laprairie,
579,887,Fibernetics Corporation,464D,In Service,St-Jerome,
579,888,TELUS Mobility,8303,In Service,St-Jerome,
579,889,,,Available,,
579,890,,,Available,,
579,891,,,Available,,
579,892,,,Available,,
579,893,,,Available,,
579,894,,,Available,,
579,895,,,Available,,
579,896,,,Available,,
579,897,,,Available,,
579,898,,,Available,,
579,899,,,Available,,
579,900,Iristel Inc.,154E,In Service,Boucherville,
579,901,Distributel,083E,Assigned,Hudson,
579,902,Distributel,083E,Assigned,Les Cedres,
579,903,Distributel,083E,Assigned,Rigaud,
579,904,Distributel,083E,Assigned,Ste-Marthe,
579,905,Distributel,083E,Assigned,Franklin Centre,
579,906,Distributel,083E,Assigned,Ste-Justine-de-Newton,
579,907,Distributel,083E,Assigned,St-Clet,
579,908,Distributel,083E,Assigned,Coteau-du-Lac,
579,909,Distributel,083E,Assigned,St-Polycarpe,
579,910,Distributel,083E,Assigned,Coteau-Landing,
579,911,,,For Special Use,,Emergency Service
579,912,Distributel,083E,Assigned,Ormstown,
579,913,Distributel,083E,Assigned,Huntingdon,
579,914,Iristel Inc.,154E,In Service,Terrebonne,
579,915,Distributel,083E,Assigned,Riviere-Beaudette,
579,916,,,Available,,
579,917,,,Available,,
579,918,,,Available,,
579,919,Comwave Networks,160G,In Service,Pont-Viau,
579,920,Comwave Networks,160G,In Service,Valleyfield,
579,921,Comwave Networks,160G,In Service,Franklin Centre,
579,922,Comwave Networks,160G,In Service,Les Cedres,
579,923,Comwave Networks,160G,In Service,Ormstown,
579,924,Comwave Networks,160G,In Service,Riviere-Beaudette,
579,925,Comwave Networks,160G,In Service,St-Clet,
579,926,Comwave Networks,160G,In Service,Ste-Justine-de-Newton,
579,927,Comwave Networks,160G,In Service,Ste-Marthe,
579,928,Comwave Networks,160G,In Service,Vaudreuil,
579,929,Comwave Networks,160G,In Service,Chomedey,
579,930,Videotron Ltd.,8306,In Service,St-Pie,
579,931,,,Available,,
579,932,,,Available,,
579,933,,,Available,,
579,934,Videotron Ltd.,8306,In Service,Chomedey,
579,935,,,Available,,
579,936,,,Available,,
579,937,,,Available,,
579,938,,,Available,,
579,939,Comwave Networks,160G,In Service,Laval-Est,
579,940,Comwave Networks,160G,In Service,Coteau-Landing,
579,941,,,Available,,
579,942,,,Not Available,,Not available - reserved for future NPA relief in Toronto, Ontario iaw CRTC Decision 2017-38
579,943,,,Available,,
579,944,,,Available,,
579,945,,,Available,,
579,946,,,Available,,
579,947,,,Available,,
579,948,,,Available,,
579,949,Comwave Networks,160G,In Service,Beloeil,
579,950,,,For Special Use,,F.G. 'B' Access
579,951,,,Available,,
579,952,,,Available,,
579,953,,,Available,,
579,954,,,Available,,
579,955,,,Available,,
579,956,,,Available,,
579,957,,,Available,,
579,958,,,Plant Test,,Plant Test Code
579,959,,,Plant Test,,Plant Test Code
579,960,Videotron Ltd.,328F,In Service,Joliette,
579,961,Videotron Ltd.,328F,In Service,Valleyfield,
579,962,TELUS Quebec,2243,In Service,Morin Heights,
579,963,,,Available,,
579,964,,,Available,,
579,965,,,Available,,
579,966,,,Available,,
579,967,,,Available,,
579,968,,,Available,,
579,969,Comwave Networks,160G,In Service,Ste-Rose,
579,970,,,Available,,
579,971,,,Available,,
579,972,,,Available,,
579,973,,,Available,,
579,974,,,Available,,
579,975,,,Available,,
579,976,,,For Special Use,,Pay per call service
579,977,Iristel Inc.,154E,In Service,Chateauguay,
579,978,,,Available,,
579,979,Fibernetics Corporation,464D,In Service,Laval-Est,
579,980,,,Available,,
579,981,,,Available,,
579,982,,,Available,,
579,983,,,Available,,
579,984,,,Available,,
579,985,,,Available,,
579,986,,,Available,,
579,987,Iristel Inc.,154E,In Service,Ste-Therese,
579,988,Iristel Inc.,154E,In Service,Ste-Therese,
579,989,Comwave Networks,160G,In Service,Laval-Ouest,
579,990,Iristel Inc.,154E,In Service,St-Jerome,
579,991,Iristel Inc.,154E,In Service,St-Jerome,
579,992,,,Available,,
579,993,Iristel Inc.,154E,In Service,St-Lin,
579,994,Iristel Inc.,154E,In Service,Granby,
579,995,Iristel Inc.,154E,In Service,St-Sauveur,
579,996,Iristel Inc.,154E,In Service,St-Lin,
579,997,Iristel Inc.,154E,In Service,St-Hyacinthe,
579,998,Iristel Inc.,154E,In Service,St-Jerome,
579,999,Iristel Inc.,154E,In Service,Longueuil,
